pdb_id,model_number,global_plddt,cdr1_A,cdr2_A,cdr3_A,cdr1_B,cdr2_B,cdr3_B,iptm_mean,iptm_tcrpmhc,pdockq,avgipae_pmhc,avgipae_tcr,pdockq2_pmhc,pdockq2_tcr
vdjdb_full_15692_rs_2_n0_iptm_filtered,4,87.93794112,74.50212766,74.5987931,66.06333333,82.39942857,74.48596774,72.25035294,0.428,0.535,0.20401785,0.09444033,0.1678845,0.00956667,0.009918
vdjdb_full_15692_rs_3_n0_iptm_filtered,4,88.78159128,77.20510638,76.25344828,71.16271429,81.27914894,77.33970588,77.30103448,0.562,0.6275,0.42281432,0.142254,0.2350585,0.011891,0.0134135
vdjdb_full_15692_rs_4_n0_iptm_filtered,2,86.62704628,63.08948718,81.00565217,68.03691176,75.24886364,73.85267857,65.98886364,0.44,0.5425,0.26364714,0.093026,0.1633185,0.00943233,0.009808
vdjdb_full_15692_ss_0_n0_iptm_filtered,4,86.01983138,65.18258065,66.46957143,58.19318681,78.86837209,67.6598,61.43404762,0.384,0.4975,0.19249773,0.07034333,0.1182135,0.008943,0.0085
vdjdb_full_15692_ss_1_n0_iptm_filtered,4,90.98166395,82.80159091,89.99108696,80.63559524,89.06106383,88.172,86.15371429,0.828,0.8425,0.43449206,0.61626467,0.901397,0.38229133,0.4360225
vdjdb_full_15692_ss_2_n0_iptm_filtered,4,88.41473631,76.53636364,82.40630435,77.54060976,84.56361702,79.28577778,84.03166667,0.59,0.655,0.31249199,0.20871733,0.3676755,0.01621933,0.0252615
vdjdb_full_15692_ss_4_n0_iptm_filtered,1,92.00960968,84.98170732,89.07215686,82.39741935,89.29771429,86.75581818,87.27,0.79,0.815,0.40963271,0.61674833,0.859544,0.42707667,0.383784
vdjdb_full_15693_rs_0_n0_iptm_filtered,4,88.96972455,80.93914894,79.18275862,73.66681319,84.77446809,82.19205882,76.57166667,0.506,0.595,0.17545507,0.06065867,0.191119,0.00913267,0.010953
vdjdb_full_15693_rs_2_n0_iptm_filtered,3,91.60952458,90.3809434,88.53518519,85.7056,94.23882353,93.59122449,87.12840426,0.862,0.8875,0.57081761,0.64893833,0.942817,0.56176867,0.643892
vdjdb_full_15693_rs_3_n0_iptm_filtered,4,87.55629335,68.48488889,75.05368421,72.81859649,85.37833333,82.85156863,78.77789474,0.51,0.5875,0.35612659,0.11120067,0.190841,0.01036,0.011206
vdjdb_full_15693_rs_4_n0_iptm_filtered,1,87.77109202,79.04638298,77.19431034,72.02659341,80.56042553,76.05794118,78.17418605,0.396,0.5,0.2569513,0.070023,0.115137,0.008831,0.0090345
vdjdb_full_15693_ss_1_n0_iptm_filtered,2,91.55051993,88.48466667,89.11566038,77.04903226,88.96,84.22,80.05369048,0.814,0.825,0.39759005,0.60880433,0.8499875,0.39981433,0.27083
vdjdb_full_15693_ss_2_n0_iptm_filtered,2,89.18533238,79.486,80.29854545,68.82146341,75.90513514,78.96630435,64.88644737,0.494,0.5775,0.36018386,0.115948,0.195478,0.01043,0.011197
vdjdb_full_15693_ss_3_n0_iptm_filtered,3,88.34475783,65.52772727,77.62152174,72.6984375,82.519375,80.65851064,68.104375,0.528,0.615,0.26447062,0.15370633,0.279866,0.011977,0.0147505
vdjdb_full_15693_ss_4_n0_iptm_filtered,1,85.32372864,68.06636364,76.53608696,67.90915493,81.07179487,72.39717391,68.7746988,0.39,0.495,0.21239752,0.06863767,0.1154355,0.008788,0.008906
vdjdb_full_15694_rs_0_n0_iptm_filtered,1,89.27769387,77.209,79.88930233,73.68235955,81.67242424,76.82814815,73.23295455,0.472,0.555,0.23731628,0.11085533,0.1969205,0.01002967,0.01091
vdjdb_full_15694_rs_1_n0_iptm_filtered,2,91.76170766,77.81340909,87.59978261,75.7745,89.17319149,86.94021277,85.57803922,0.772,0.8175,0.38736544,0.60544733,0.85301,0.404338,0.35119
vdjdb_full_15694_rs_3_n0_iptm_filtered,4,88.23456365,73.9255,70.17657143,68.12336842,75.77829787,75.10466667,66.33920455,0.466,0.56,0.25067077,0.11892467,0.2046795,0.01046767,0.0109435
vdjdb_full_15694_rs_4_n0_iptm_filtered,1,86.77461038,75.37914894,74.90275862,69.21857143,80.6493617,74.47533333,76.24375,0.398,0.505,0.24315736,0.072193,0.1239105,0.008866,0.009356
vdjdb_full_15694_ss_0_n0_iptm_filtered,2,87.88225793,67.94787234,75.83126984,72.77867647,82.30361702,74.94111111,82.98033333,0.432,0.525,0.33283791,0.08537733,0.1494915,0.009283,0.0100655
vdjdb_full_15694_ss_1_n0_iptm_filtered,2,92.44813587,92.21863636,90.87580645,85.22816092,92.74363636,91.62843137,89.85680412,0.844,0.86,0.50011637,0.640366,0.9544735,0.51537533,0.6795285
vdjdb_full_15694_ss_3_n0_iptm_filtered,2,88.01064087,73.49288889,72.57196429,65.43458333,79.1345,79.1122449,65.68422222,0.516,0.62,0.26915729,0.137534,0.2531245,0.01142733,0.012029
vdjdb_full_15694_ss_4_n0_iptm_filtered,1,86.76955865,74.3085,68.80257143,69.123125,75.68638298,72.61511111,68.60736842,0.388,0.4975,0.22774501,0.08048767,0.1367735,0.008975,0.009234
vdjdb_full_15696_rs_1_n0_iptm_filtered,4,88.30929569,71.18733333,78.65789474,71.96093333,80.0009375,75.00191489,69.19214286,0.436,0.545,0.29148108,0.117097,0.1985895,0.01018367,0.0106815
vdjdb_full_15696_rs_2_n0_iptm_filtered,2,87.0561077,75.74162162,75.36016129,66.77329114,79.34319149,77.09588235,77.74216867,0.458,0.5525,0.31560782,0.08984567,0.1503605,0.00936,0.009989
vdjdb_full_15696_rs_4_n0_iptm_filtered,3,86.93752701,72.40816667,67.04057143,78.30376623,76.51538462,73.42372549,61.29196078,0.442,0.535,0.25382651,0.088943,0.1580495,0.00948167,0.010152
vdjdb_full_15696_ss_0_n0_iptm_filtered,3,86.987778,74.81588235,68.49674419,72.68567901,81.71361702,79.44466667,77.83625,0.43,0.5375,0.19611383,0.079709,0.1388155,0.00905067,0.0099405
vdjdb_full_15696_ss_1_n0_iptm_filtered,4,89.73110772,72.8575,81.8976087,75.45886076,85.6634375,87.44314815,70.23325581,0.664,0.7325,0.40459941,0.23155,0.4201565,0.02104,0.030256
vdjdb_full_15696_ss_2_n0_iptm_filtered,1,87.69928644,70.27227273,76.50847826,72.21457143,80.84444444,78.93686275,62.82865385,0.45,0.545,0.20065102,0.106952,0.175021,0.00991533,0.010366
vdjdb_full_15696_ss_3_n0_iptm_filtered,3,90.78930494,81.97471698,87.75314815,84.61337662,86.61909091,90.71411765,81.56956044,0.806,0.84,0.42574265,0.60229033,0.8829275,0.321279,0.3465455
vdjdb_full_15696_ss_4_n0_iptm_filtered,3,89.13490398,76.59274194,74.73957143,83.08728395,81.56638298,79.77176471,76.71795455,0.49,0.56,0.18599989,0.05262767,0.1691025,0.008807,0.010886
vdjdb_full_15698_rs_0_n0_iptm_filtered,4,86.55736454,75.413,68.97538462,68.7905,81.23883721,67.4124,65.23339806,0.414,0.51,0.18681899,0.078514,0.144539,0.009058,0.0093515
vdjdb_full_15698_rs_1_n0_iptm_filtered,1,88.39283041,73.3253125,68.56585714,63.71431579,74.03702128,77.68191489,59.13464286,0.53,0.6075,0.23452103,0.134119,0.2622385,0.010902,0.013205
vdjdb_full_15698_rs_2_n0_iptm_filtered,0,89.92209386,80.89909091,84.90435484,82.35693182,82.08136364,85.69823529,69.84038462,0.7,0.75,0.2724233,0.410633,0.661658,0.08179667,0.0940915
vdjdb_full_15698_rs_3_n0_iptm_filtered,4,87.98190788,77.21638298,75.16258621,74.04892857,77.75702703,79.9537037,81.81767123,0.442,0.5375,0.31775305,0.08695467,0.1427405,0.00935733,0.0100035
vdjdb_full_15698_rs_4_n0_iptm_filtered,4,92.61057009,84.04931818,92.62630435,85.946875,91.1487234,90.92405405,93.26182927,0.846,0.87,0.51355657,0.644465,0.942133,0.54837,0.671638
vdjdb_full_15698_ss_1_n0_iptm_filtered,3,87.77861545,77.10516667,71.36228571,67.2037,80.77114286,75.84827586,69.27925532,0.45,0.5525,0.14418534,0.10318567,0.1798505,0.009747,0.010513
vdjdb_full_15698_ss_3_n0_iptm_filtered,3,88.81330154,73.53522727,80.55347826,73.91,84.7471875,82.20170213,74.57854167,0.568,0.645,0.29984622,0.198826,0.3443655,0.01497133,0.0199525
vdjdb_full_15698_ss_4_n0_iptm_filtered,3,87.59475041,73.0975,76.09292683,70.08148148,82.55775,77.57945946,76.47673913,0.51,0.5875,0.38502727,0.10323367,0.193918,0.01022333,0.012153
vdjdb_full_15701_rs_0_n0_iptm_filtered,4,87.6356427,77.78486486,77.38290323,71.59583333,80.4915625,75.48275,68.328,0.476,0.565,0.30231553,0.11358367,0.201559,0.01020333,0.01138
vdjdb_full_15701_rs_1_n0_iptm_filtered,0,91.18375433,84.96866667,89.88641509,76.82898734,87.72081081,88.64444444,84.50708861,0.824,0.8225,0.38076219,0.60264033,0.8596175,0.35231633,0.342756
vdjdb_full_15701_rs_2_n0_iptm_filtered,3,88.81330154,73.53522727,80.55347826,73.91,84.7471875,82.20170213,74.57854167,0.568,0.645,0.29984622,0.198826,0.3443655,0.01497133,0.0199525
vdjdb_full_15701_rs_3_n0_iptm_filtered,0,90.25196479,80.738,83.55628571,76.23084337,75.00425532,78.52382979,75.25631068,0.606,0.66,0.38945542,0.20393467,0.315392,0.01738567,0.0183125
vdjdb_full_15701_rs_4_n0_iptm_filtered,0,87.11727769,66.27857143,73.30444444,72.613125,82.67769231,76.68826087,73.15822917,0.406,0.5325,0.25774618,0.06965233,0.1148385,0.00897533,0.0091635
vdjdb_full_15701_ss_0_n0_iptm_filtered,3,87.78457895,67.77853659,78.94019608,69.16318182,84.55395349,71.243,70.866,0.406,0.5075,0.1607215,0.07552267,0.128526,0.008923,0.009209
vdjdb_full_15701_ss_1_n0_iptm_filtered,1,87.75379726,81.22489362,79.44068966,76.8822619,79.48413043,76.39588235,72.5327381,0.408,0.5125,0.23992395,0.07605067,0.12994,0.00889467,0.009619
vdjdb_full_15701_ss_2_n0_iptm_filtered,1,86.54464671,70.44216667,66.91785714,65.36293103,77.15947368,73.49660714,68.39650485,0.4,0.5075,0.19798259,0.07657433,0.1369785,0.00900133,0.0091595
vdjdb_full_15701_ss_3_n0_iptm_filtered,2,87.19786842,72.75977273,79.35782609,69.10428571,80.29139535,72.2024,72.46950617,0.452,0.5325,0.21757488,0.10492433,0.1868695,0.00985833,0.0105645
vdjdb_full_15703_rs_0_n0_iptm_filtered,3,88.74119594,72.30704545,81.37390244,72.34580645,78.10772727,77.51642857,71.395,0.524,0.595,0.23004719,0.12430967,0.2123095,0.01056433,0.0118895
vdjdb_full_15703_rs_1_n0_iptm_filtered,3,86.26055317,68.60181818,77.75,67.83842857,76.56553191,72.41,58.90285714,0.45,0.5325,0.26932391,0.103174,0.173689,0.00999167,0.010245
vdjdb_full_15703_rs_3_n0_iptm_filtered,2,87.48769947,76.11,78.13,60.74989474,78.534375,73.01148936,67.1483908,0.434,0.54,0.17969766,0.11496867,0.179465,0.01020067,0.010345
vdjdb_full_15703_ss_0_n0_iptm_filtered,2,92.28740138,89.57777778,91.89660377,83.90416667,91.87625,92.13444444,86.58894737,0.846,0.86,0.40509925,0.63054533,0.94482,0.42873667,0.6093485
vdjdb_full_15703_ss_1_n0_iptm_filtered,2,91.60285022,89.98777778,88.75396226,83.72802632,85.73613636,85.80375,83.75182927,0.828,0.8375,0.49470983,0.61523667,0.9164905,0.39931967,0.5105335
vdjdb_full_15703_ss_2_n0_iptm_filtered,3,90.01565996,81.2975,82.83673077,77.56213333,83.2787234,81.10764706,76.06020408,0.616,0.6675,0.31526906,0.20347533,0.3870185,0.01693333,0.02638
vdjdb_full_15703_ss_3_n0_iptm_filtered,0,87.58582453,71.65035714,75.05512195,64.14809524,80.07175,75.26675676,63.73,0.43,0.5275,0.20920326,0.08997567,0.155303,0.009432,0.009567
vdjdb_full_15703_ss_4_n0_iptm_filtered,1,88.37562437,73.84145833,81.98423077,73.62227273,77.98659574,75.61404255,75.0392233,0.434,0.5325,0.2348452,0.08842133,0.1568265,0.009446,0.010023
vdjdb_full_15715_rs_0_n0_iptm_filtered,3,87.72469992,62.58333333,70.95438596,65.26360465,76.39255319,71.63574468,64.86709677,0.382,0.4925,0.19396178,0.067755,0.115324,0.008808,0.00876
vdjdb_full_15715_rs_1_n0_iptm_filtered,3,90.64772478,84.61085106,82.99758621,84.08246753,90.41485714,84.94254545,84.51933333,0.624,0.6825,0.30737465,0.2671,0.4900525,0.02713633,0.047885
vdjdb_full_15715_rs_2_n0_iptm_filtered,2,88.45882436,72.56351351,74.99774194,59.15473684,82.03340426,72.32533333,75.53815217,0.404,0.505,0.25977915,0.085756,0.14485,0.00913433,0.009307
vdjdb_full_15715_rs_3_n0_iptm_filtered,2,90.34890506,80.97808511,79.61741379,71.3578022,81.99106383,79.75441176,74.41987654,0.484,0.5725,0.20644186,0.06181067,0.206901,0.009207,0.011223
vdjdb_full_15715_rs_4_n0_iptm_filtered,0,90.89305664,77.69545455,88.33565217,71.82346939,80.42340426,79.28432432,77.10688312,0.652,0.6875,0.3751155,0.419928,0.659307,0.082296,0.112052
vdjdb_full_15715_ss_0_n0_iptm_filtered,1,93.16242883,87.04477273,93.4473913,90.64972222,88.32595745,87.73108108,90.00493976,0.784,0.795,0.4281929,0.607237,0.910555,0.40716767,0.5973815
vdjdb_full_15715_ss_1_n0_iptm_filtered,4,89.00358227,72.55977273,80.65369565,77.36309091,74.0525,74.74965517,72.49924731,0.45,0.535,0.34235766,0.099154,0.1932395,0.00956667,0.011189
vdjdb_full_15715_ss_2_n0_iptm_filtered,0,92.74064139,84.69472222,90.0732,83.98223881,87.34725,86.59758621,88.65125,0.758,0.7825,0.49428648,0.55899033,0.841262,0.26375533,0.360797
vdjdb_full_15715_ss_3_n0_iptm_filtered,2,92.46312373,74.14744186,77.40122807,82.98311111,92.85276596,90.47555556,87.52794872,0.812,0.86,0.42996413,0.64175367,0.931514,0.52901867,0.5236005
vdjdb_full_15715_ss_4_n0_iptm_filtered,3,88.59907298,75.2915,78.138,79.29660714,87.136,79.72,84.12425926,0.474,0.555,0.2368444,0.09958467,0.195902,0.00969667,0.0123755
vdjdb_full_15724_rs_0_n0_iptm_filtered,0,92.57622263,86.489,94.69046512,82.37391304,90.576,77.61568966,87.28206897,0.77,0.7825,0.41767011,0.59698633,0.8699985,0.352486,0.419524
vdjdb_full_15724_rs_1_n0_iptm_filtered,3,87.6191887,66.25806452,64.95357143,57.96378641,77.74957447,77.21222222,64.34238636,0.442,0.5625,0.33149308,0.09071733,0.180816,0.009753,0.010403
vdjdb_full_15724_rs_2_n0_iptm_filtered,0,91.63878467,86.66444444,90.44466667,77.454375,91.73142857,88.47963636,90.07322222,0.758,0.79,0.4348158,0.58859133,0.8642515,0.321081,0.4108365
vdjdb_full_15724_rs_3_n0_iptm_filtered,4,92.10982002,82.28666667,90.30521739,89.35711111,92.7272973,84.9537037,91.63406977,0.822,0.8475,0.40390268,0.645357,0.9600295,0.54257033,0.7045805
vdjdb_full_15724_rs_4_n0_iptm_filtered,2,88.63115291,70.098,69.281,73.73644737,76.00307692,74.00627907,80.83655172,0.382,0.49,0.31372134,0.06847433,0.1105805,0.008859,0.0091115
vdjdb_full_15724_ss_0_n0_iptm_filtered,1,88.0304551,70.81175,72.38971429,65.44216867,78.15512195,75.65442308,75.7597561,0.41,0.5125,0.26154761,0.07089467,0.128774,0.008781,0.009223
vdjdb_full_15724_ss_1_n0_iptm_filtered,2,88.50596635,59.20155556,71.69140351,62.79463415,76.19725,74.63432432,72.30297872,0.404,0.505,0.34693643,0.077242,0.13599,0.00906867,0.009517
vdjdb_full_15724_ss_2_n0_iptm_filtered,1,87.61458408,75.4594,72.71938462,70.77108696,78.01139535,67.1718,72.35081633,0.41,0.5125,0.20715222,0.08793933,0.1461185,0.00937033,0.0095765
vdjdb_full_15724_ss_3_n0_iptm_filtered,1,88.75735529,80.15,74.71603448,71.83307692,81.05914894,77.93352941,75.37247312,0.392,0.4925,0.12327318,0.03519533,0.1171065,0.00814033,0.0090265
vdjdb_full_15724_ss_4_n0_iptm_filtered,0,89.86250764,77.07170213,76.47206897,64.45852941,90.0621875,88.12851852,79.86184783,0.618,0.725,0.24899239,0.29281033,0.488441,0.02841267,0.047608
vdjdb_full_15734_rs_0_n0_iptm_filtered,4,90.09757365,82.19361702,79.19775862,72.50637363,84.32489362,81.10794118,77.98952381,0.492,0.5775,0.22504574,0.06013933,0.1881645,0.009146,0.0105655
vdjdb_full_15734_rs_1_n0_iptm_filtered,4,87.84732736,71.26484375,66.37971429,69.51105263,83.99189189,69.42555556,72.1034,0.404,0.5025,0.22644961,0.088725,0.1527235,0.00943267,0.009409
vdjdb_full_15734_rs_2_n0_iptm_filtered,1,90.83749141,70.13510638,82.49634921,75.02176471,85.65939394,84.13777778,78.49842105,0.648,0.715,0.28367088,0.459455,0.6466855,0.10026367,0.096664
vdjdb_full_15734_rs_3_n0_iptm_filtered,2,90.96578551,79.07288889,79.77377358,82.69441176,86.8346875,85.24021277,74.07095745,0.626,0.6825,0.39988331,0.34069067,0.533731,0.03912033,0.050306
vdjdb_full_15734_rs_4_n0_iptm_filtered,0,90.47219605,79.16619048,85.00111111,83.0847619,87.36307692,84.10804348,82.29980198,0.678,0.7275,0.26170837,0.37134667,0.625274,0.05830967,0.0981675
vdjdb_full_15734_ss_0_n0_iptm_filtered,0,92.57622263,86.489,94.69046512,82.37391304,90.576,77.61568966,87.28206897,0.77,0.7825,0.41767011,0.59698633,0.8699985,0.352486,0.419524
vdjdb_full_15734_ss_1_n0_iptm_filtered,1,86.89992283,74.75111111,76.29310345,64.99076923,82.14171429,73.63048387,71.54680851,0.37,0.485,0.34034262,0.068579,0.1117575,0.00877767,0.009042
vdjdb_full_15734_ss_2_n0_iptm_filtered,0,92.36857405,86.781,75.48117647,88.9775641,91.08405405,87.10056604,90.26402299,0.802,0.8325,0.43179567,0.62922867,0.903692,0.49012867,0.55732
vdjdb_full_15734_ss_3_n0_iptm_filtered,0,91.90043425,86.07022222,90.21596491,85.39655172,86.49625,84.66837838,78.69,0.708,0.715,0.33596687,0.438485,0.634497,0.11416,0.1513875
vdjdb_full_15734_ss_4_n0_iptm_filtered,2,88.95294835,81.52333333,79.87568966,71.82802469,85.06435897,76.00065217,73.52866667,0.466,0.5475,0.30101589,0.08794,0.1579035,0.00943833,0.010185
vdjdb_full_15735_rs_0_n0_iptm_filtered,3,90.85122366,75.3875,76.92214286,80.6048,82.80673913,82.62970588,75.53511364,0.63,0.6775,0.34693231,0.29281767,0.46132,0.03132133,0.033822
vdjdb_full_15735_rs_1_n0_iptm_filtered,4,88.96145957,74.25545455,82.58478261,73.36257143,79.90588235,78.17387755,70.97452055,0.508,0.5825,0.33625675,0.13945467,0.255137,0.01131767,0.0140635
vdjdb_full_15735_rs_2_n0_iptm_filtered,2,90.95655165,75.11770833,82.75884615,75.22712329,82.1464,83.03195652,79.03292135,0.648,0.7,0.29178513,0.372294,0.624129,0.05181533,0.076977
vdjdb_full_15735_rs_3_n0_iptm_filtered,2,90.32274604,76.4578125,71.56785714,83.16306667,81.56914894,79.25574468,76.73686275,0.562,0.6325,0.47809593,0.15607533,0.2920945,0.01248767,0.0169945
vdjdb_full_15735_rs_4_n0_iptm_filtered,1,87.74755023,68.2816,80.13083333,70.77402985,72.45,72.58282609,65.07329412,0.376,0.4925,0.2428185,0.067591,0.111971,0.008803,0.009046
vdjdb_full_15735_ss_0_n0_iptm_filtered,2,90.54827671,76.70318182,84.06630435,74.33534483,84.77425532,85.69705882,81.32727273,0.646,0.7,0.4141115,0.22522433,0.3562595,0.019443,0.0240715
vdjdb_full_15735_ss_1_n0_iptm_filtered,2,88.11658417,61.35860465,53.57780488,65.91571429,79.18363636,80.37411765,78.6371875,0.568,0.655,0.2749668,0.25095633,0.4341995,0.02165567,0.028324
vdjdb_full_15735_ss_2_n0_iptm_filtered,1,87.6513662,70.5805,78.8445283,61.44764706,82.59648649,67.98925926,68.8956701,0.402,0.5,0.22870386,0.08996933,0.155888,0.00942767,0.009477
vdjdb_full_15735_ss_3_n0_iptm_filtered,0,88.43135566,72.38590909,79.37065217,70.97,70.33595745,74.51212766,64.46337209,0.41,0.5025,0.28498726,0.07040967,0.12481,0.00884367,0.0092975
vdjdb_full_15735_ss_4_n0_iptm_filtered,0,91.40322482,79.19159091,87.73717391,84.40430556,84.8212766,83.96459459,84.15725,0.69,0.7175,0.42953374,0.470847,0.725824,0.12743633,0.1883025
vdjdb_full_15736_rs_0_n0_iptm_filtered,2,89.73334962,63.80851064,79.63730159,77.57153846,80.71205882,83.9755102,79.82307692,0.642,0.7025,0.31497664,0.367884,0.5718805,0.050315,0.063638
vdjdb_full_15736_rs_1_n0_iptm_filtered,3,91.33143822,75.43825,78.62714286,76.34641304,86.37761905,90.17081081,84.01939759,0.76,0.8,0.39006814,0.58736967,0.805612,0.31560667,0.2746585
vdjdb_full_15736_rs_2_n0_iptm_filtered,4,90.08619638,81.57454545,88.23478261,79.32238806,77.6127027,72.27,60.525,0.72,0.73,0.36693955,0.49194667,0.61471,0.14496433,0.1645785
vdjdb_full_15736_rs_4_n0_iptm_filtered,0,92.80985546,72.00875,90.16139535,80.31731707,92.03857143,89.2075,87.63298969,0.782,0.81,0.36095168,0.58166533,0.8718475,0.31314333,0.398239
vdjdb_full_15736_ss_1_n0_iptm_filtered,0,88.09578128,73.28711111,74.79473684,65.86333333,80.065,76.93702128,63.19875,0.374,0.4875,0.16086523,0.07466967,0.1173895,0.00910867,0.008807
vdjdb_full_15736_ss_2_n0_iptm_filtered,3,91.38943129,67.49333333,73.39255814,85.22809524,83.10954545,91.49215686,76.49571429,0.808,0.84,0.40299935,0.57200533,0.762807,0.294018,0.1620735
vdjdb_full_15736_ss_3_n0_iptm_filtered,4,90.00456277,81.75659574,78.05724138,72.03307692,82.5593617,80.37647059,71.87102564,0.478,0.5675,0.19359376,0.05320833,0.17129,0.00881667,0.010011
vdjdb_full_15736_ss_4_n0_iptm_filtered,0,90.26803448,80.444,86.33511628,82.68363636,60.69295455,72.40964286,66.09116279,0.634,0.68,0.26077533,0.328008,0.5380775,0.03731233,0.0545895
vdjdb_full_15737_rs_0_n0_iptm_filtered,4,92.23905151,87.15711111,88.80415094,87.03783333,90.00088235,87.42163265,88.795625,0.764,0.785,0.42276369,0.60121,0.904059,0.35998833,0.526026
vdjdb_full_15737_rs_1_n0_iptm_filtered,4,91.85129006,80.00386364,89.59065217,78.80584615,87.88166667,86.57705882,81.64058824,0.752,0.775,0.42889219,0.53884267,0.7806755,0.23269733,0.217277
vdjdb_full_15737_rs_2_n0_iptm_filtered,1,88.14842947,69.0,76.55,71.58901235,81.17225,72.33972973,68.73494624,0.416,0.515,0.22813269,0.095575,0.1765365,0.009498,0.0103415
vdjdb_full_15737_rs_3_n0_iptm_filtered,4,86.88366653,69.08432432,73.94096774,73.1404,81.0590625,75.75382979,68.66261905,0.44,0.5425,0.32273199,0.081155,0.148208,0.00913467,0.0096675
vdjdb_full_15737_rs_4_n0_iptm_filtered,2,87.5621295,75.10166667,76.14606061,67.114625,83.15714286,77.84783333,75.43985075,0.396,0.5125,0.30687559,0.07884533,0.1366885,0.009068,0.0097445
vdjdb_full_15737_ss_0_n0_iptm_filtered,4,90.10355317,83.97027027,83.13483871,86.44053333,65.54704545,77.77214286,74.88783133,0.734,0.7575,0.29328828,0.55714767,0.776768,0.25745667,0.2168285
vdjdb_full_15737_ss_1_n0_iptm_filtered,3,92.36729593,83.55723404,83.84465517,82.9400885,92.47531915,92.32244444,81.69313953,0.816,0.8625,0.48514003,0.632683,0.8810085,0.49389733,0.418372
vdjdb_full_15737_ss_2_n0_iptm_filtered,0,87.92441,70.80357143,72.04170732,69.57893617,70.71045455,74.19553571,65.99319149,0.402,0.5,0.20602376,0.07884667,0.13912,0.00900133,0.0092085
vdjdb_full_15737_ss_3_n0_iptm_filtered,4,91.42799799,81.8940625,75.75785714,76.18696203,88.10971429,86.62933333,77.52470588,0.702,0.73,0.38268468,0.39088467,0.60442,0.08217,0.078052
vdjdb_full_15737_ss_4_n0_iptm_filtered,2,88.95639525,74.89704545,81.16956522,75.86581818,68.93638298,71.29340426,67.95722892,0.462,0.5425,0.28879445,0.08575933,0.170386,0.009343,0.010491
vdjdb_full_15738_rs_0_n0_iptm_filtered,0,87.73957038,71.02409091,76.44413043,75.70377049,76.68617647,77.26632653,68.68428571,0.39,0.49,0.11077336,0.07565933,0.1287105,0.008896,0.009293
vdjdb_full_15738_rs_1_n0_iptm_filtered,2,89.14269058,79.21361702,75.39758621,74.92894118,77.53315789,75.10375,76.51227273,0.398,0.495,0.22712673,0.072823,0.1286385,0.00888067,0.0094485
